CO,NO2,SO2,O3,PM25,PM10,TEMPERATURE,HUMIDITY,PM05N,PM1N,PM25N,PM10N,WindSpeed,heating season
-0.9773387359617877,0.0782684227188819,-1.2806764538034083,0.1632564427109962,-0.9242010197520844,-1.0486068267294537,0.3947479087924632,-1.1417195834864071,-1.0877608951038455,-1.0573409885913143,-1.0308002987541094,-0.9941614163247798,0.1272686036321686,-0.6650908005970629
-0.9145949006491684,-0.030958139207271043,-0.6949137155968876,-0.02195172443369336,-0.9445318397116658,-1.074623468067,0.3010038933268244,-1.1542975204620278,-1.1161709393469044,-1.080893915044068,-1.043909700800379,-0.975883322984222,1.2789246232218612,-0.6650908005970629
-0.7031964401343425,-0.061093669062436025,-0.8350734407011344,-0.13380908639848108,-0.9978402101568673,-1.1537883909941054,0.22889311219941022,-1.098395578348158,-1.1933449022366827,-1.1534100393424724,-1.117763658863026,-1.0959965077936027,-0.07596481158954171,-0.6650908005970629
0.928625922880788,-0.44468321010021605,0.1629779176413192,-0.37465818172350324,-0.9049907961682279,-1.038014337042024,0.15437863836774876,-0.983330747497109,-1.0552815738734243,-1.0304169561748155,-1.0041055757754023,-0.9915502601332717,-0.4146871702923926,-0.6650908005970629
-0.9504715039176665,-0.3854729839049959,0.016652268977003674,-0.48931459367197405,-0.9861539908100213,-1.1309309132475467,0.11672078600121025,-0.9106582227490785,-1.174281712619811,-1.135902198030024,-1.1002411907813787,-1.072496102070028,-0.21145375507068212,-0.6650908005970629
-1.0651801053994556,-0.4552915452513172,0.2241770096927468,-0.5362444597535523,-0.9312447683994983,-1.0547393207590183,0.06303831560635723,-0.8268053095782736,-1.114166258720615,-1.0722794197452807,-1.017885590797636,-0.9280991646796204,-0.07596481158954171,-0.6650908005970629
-0.904942002908765,-0.4734828755289462,0.08659408846434938,-0.4701397933164576,-0.9242010197520844,-1.0454476631384662,-0.011476158225304237,-0.8389173970362789,-1.1024227747030975,-1.0632018330807205,-1.010595378768605,-0.9184378867710399,-0.4824316420329626,-0.6650908005970629
-0.7392339250318473,-0.4644461455854155,0.011406632515452805,-0.4984703646466409,-0.927402723682727,-1.053438488692141,-0.027500776253618478,-0.8063079308031881,-1.1050365986330168,-1.065094034360223,-1.0113308897745013,-0.9403715987797094,0.0595241318915984,-0.6650908005970629
-0.5595291454313441,-0.6351224711275766,0.18276409025944995,-0.5483562367857545,-0.904030284989035,-1.0125551951617109,-0.09159924836687572,-0.7350329546080039,-1.0874613164299294,-1.0466201744998178,-0.9827757566044094,-0.8463699758854115,-0.6856650572546731,-0.6650908005970629
-0.6475313964980178,-0.5901745621910589,0.22813424421637274,-0.5869935902988486,-0.9258018717174057,-1.0478634941198095,-0.1452817187617286,-0.7177965224562275,-1.1106037689899606,-1.0659554838901015,-1.0098166024094206,-0.8993764465730295,-0.8888984724763835,-0.6650908005970629
-0.5342707296772896,-0.5757943745417886,0.4211184487755362,-0.5038853491945154,-0.8896226173011428,-0.9939718799206064,-0.11323248270509999,-0.7243184157028457,-1.0454204425236806,-1.0092890350460557,-0.9511920487041562,-0.7863133834807211,0.3982464905944491,-0.6650908005970629
-0.31498906934113446,-0.3670066227160421,-0.025220794005551855,-0.17872468286563212,-0.8772960571681682,-0.9841227228428211,0.004548459803010003,-0.9167142664780809,-1.0305238929631948,-0.9952618481924812,-0.9469953094352184,-0.8262640732107978,1.3466690949624311,-0.6650908005970629
-0.5519677088680279,0.04184647203343466,-0.6448961117924502,0.2030186480866924,-0.954136951503594,-1.0868884561261292,0.3066125096367345,-1.3438982741315697,-1.118100725304715,-1.0928297215360874,-1.0708856485754583,-1.0176618220483544,1.2111801514812908,-0.6650908005970629
-0.8319017433397161,0.21668755137565746,-1.3315683303514376,0.23171545025586202,-0.9744677714631753,-1.119223424645651,0.4636537663142146,-1.5362941249068052,-1.1569136389995158,-1.1195346569623281,-1.091804446890215,-1.0691015990210675,-0.21145375507068212,-0.6650908005970629
-0.9424274224673307,0.4322724957241466,-1.5415778462331784,0.373499103634989,-0.9818316905036536,-1.1327892447716572,0.5229448530189778,-1.6588125480397033,-1.1646602442092007,-1.1323169745530717,-1.1029020100085918,-1.0959965077936027,-0.21145375507068212,-0.6650908005970629
-0.7960251400712179,0.1818764960279699,-1.5275894823357095,0.3640817392039033,-0.9749480270527717,-1.1259134181324486,0.6479368736398291,-1.6839684219909443,-1.1597171960895822,-1.1239165967674913,-1.0992244549791101,-1.1194969135171773,1.9563693406275626,-0.6650908005970629
-0.9998621640227285,0.6864796380486815,-1.6303855512401373,0.5192066588604017,-0.9733471750874503,-1.1221967550842276,0.6960107277247718,-1.7692188837145961,-1.1563469360080243,-1.1224376920832488,-1.101019967140563,-1.1108800980852,-0.4146871702923926,-0.6650908005970629
-1.015306800407373,0.617839780608038,-1.6150167566948916,0.5884504467745252,-0.9920771430817104,-1.14393923391632,0.7633141234436922,-1.8963958020236498,-1.178675533170583,-1.1409812646223723,-1.1190616194616667,-1.1082689418936917,1.8208803971464222,-0.6650908005970629
-1.0486092976117634,0.47588454023422877,-1.724392878353721,0.5745859935843155,-0.9829522868793785,-1.1365059078198783,0.8001707449088148,-1.8144062869233075,-1.1620564062350784,-1.1288612174794543,-1.1117065094027034,-1.131769347617266,1.617646981924712,-0.6650908005970629
-1.0593883667552138,0.5531682263165105,-1.689882112159307,0.6859201686362644,-0.9744677714631753,-1.119223424645651,0.8242076719512863,-1.773877378890752,-1.1510643653913009,-1.1184043156716779,-1.0944652661174281,-1.1142746011341607,-0.7534095289952433,-0.6650908005970629
-1.0223855920836686,0.507041613474315,-1.5510568033479109,0.6439867375722902,-0.9525360995382726,-1.0969234463563255,0.7520968908238721,-1.714714490153573,-1.1273377344171331,-1.0980233161006163,-1.0756448374371403,-1.080329570644553,0.8047133210378701,-0.6650908005970629
-1.1017002351839802,0.47588454023422877,-1.5996939765045717,0.5436133283442992,-0.9648626596712471,-1.111046765939565,0.5654100907940104,-1.6401785673350797,-1.1340283248012628,-1.1019571029711608,-1.07969014796957,-1.0926020047446419,1.4144135667030016,-0.6650908005970629
-1.0700065542696564,0.345166277094549,-1.4450857439535967,0.4162173150682208,-0.9514155031625476,-1.090047619717117,0.4612500736099674,-1.540952620082961,-1.1171695349266253,-1.0856592745821834,-1.0664076845101484,-1.086596345504173,0.8724577927784403,-0.6650908005970629
-0.8539425265136363,0.013832609208489763,-1.2733141570152666,0.12890922188317422,-0.8857805725843714,-1.0077235331990237,0.32744451307354316,-1.0159402137301998,-1.0333624008985514,-1.0054398992853837,-0.9806773869699406,-0.945593911162726,-0.21145375507068212,-0.6650908005970629
-0.5691820431717466,-0.12890843376910488,-0.8097655454918975,-0.018812602956665196,-0.8592064299600367,-0.975388564679502,0.22889311219941022,-0.7336354060551571,-0.986004005530289,-0.9672473103017428,-0.9554320533263819,-0.9437661018286703,0.262757547113309,-0.6650908005970629
-0.36808000691335035,-0.2733782424750269,-0.4875270179459223,-0.10163309125893706,-0.794051754971457,-0.8917636460945316,0.1671983327904002,-0.5393761572094596,-0.8860695528897231,-0.8750572721735645,-0.8724491057199631,-0.869870381608986,-0.008220339848971804,-0.6650908005970629
-0.6024845403761377,-0.2681526551598549,-0.45531696949780254,-0.13451538873081248,-0.7348202322545663,-0.8200320492638681,0.14877002205783874,-0.40427979710094064,-0.8047913621672922,-0.8033528026345257,-0.8055176041833991,-0.824436263876742,1.0756912080001506,-0.6650908005970629
-0.5852702060724183,-0.30508537753776277,-0.5082334776625707,-0.10435366320569513,-0.7224936721215917,-0.8020062334799968,0.12232940231112027,-0.356297296786536,-0.7974017548773578,-0.7880359312246589,-0.7831710492101378,-0.7792632617636488,0.46599096233501935,-0.6650908005970629
-0.306462343003778,-0.35077979894787625,-0.44289309366781354,-0.30978300453157787,-0.7476270479771373,-0.8410311954863163,0.06864693191626725,-0.24728850966448962,-0.8269352191476024,-0.8158363516021904,-0.8119425091466699,-0.8192139514937254,0.6014799058161597,-0.6650908005970629
-0.5413495213535852,-0.23593474840465883,-0.610523388662814,-0.26295777583256735,-0.7353004878441627,-0.8243062117693221,0.03098907954972874,-0.2039645045262405,-0.8231405559446632,-0.8149549841641063,-0.7974486157951837,-0.8132082922532564,1.0079467362595804,-0.6650908005970629
-0.9247304432765915,-0.26147333302768017,-0.5564105072699728,-0.27088405756206463,-0.7288970799828772,-0.8168728856728803,-0.011476158225304237,-0.2039645045262405,-0.7948153923258806,-0.7927664344234149,-0.7896608522033405,-0.7889245396722294,-1.092131887698094,-0.6650908005970629
-0.967042311705358,-0.31738318828700224,-0.16280371523394926,-0.35537874398541897,-0.6703058980521152,-0.7629812714736772,-0.011476158225304237,-0.19464751417392873,-0.6969779904027285,-0.7081800577526055,-0.7360767121561299,-0.8542034444599362,-1.4308542464009446,-0.6650908005970629
-0.9718687605755597,-0.36284186891598014,-0.08641988605697945,-0.40597091845686367,-0.6707861536417115,-0.7512737828717815,-0.011476158225304237,-0.19464751417392873,-0.7259697165709746,-0.7209275190039902,-0.7245464955048732,-0.7904912333871345,-0.9566429442169537,-0.6650908005970629
-0.9263392595666591,-0.3256341156267475,-0.03336533482743374,-0.3503299902765311,-0.65269652643358,-0.7313896355637994,-0.011476158225304237,-0.300395354672666,-0.6995568634873576,-0.69908255317984,-0.7029787168907962,-0.7706464463316716,-0.8211540007358133,-0.6650908005970629
-0.3499003828355914,-0.45360206965317884,0.009105914769158537,-0.24830854227310034,-0.5704127354160615,-0.6204472435744055,0.014964461521414216,-0.39962130192478507,-0.5808238490585461,-0.5820150477032563,-0.5971949281015918,-0.5842098942579806,-1.092131887698094,-0.6650908005970629
1.1060783596751975,-0.3932131395522807,-0.024760650456293158,0.05252393260881057,-0.4301781032539096,-0.4327557596392497,0.14877002205783874,-0.4988472491769038,-0.4221470114409,-0.42567938619994616,-0.4312722982420423,-0.421534863527015,1.6853914536652819,-0.6650908005970629
0.18052634799955408,0.05312273939775332,-0.301767067110123,0.4524218494366175,-0.5166241093812637,-0.5349639934653246,0.5013116186807531,-0.9367457957355508,-0.5388828347102697,-0.5399235281884301,-0.5404524172643561,-0.5774208881600591,-0.21145375507068212,-0.6650908005970629
0.17730871541941992,0.2519307981554265,-1.0473836743291696,0.6656205164181459,-0.5571256641038942,-0.5851389446163069,0.6479368736398291,-1.075103102467379,-0.5804169213598099,-0.5804913277255517,-0.581121849355093,-0.6312107057051295,2.2950916993304133,-0.6650908005970629
-0.3568182928828803,0.4203675862767994,-1.3958503841828995,0.8246693379209301,-0.45947369421929074,-0.4433482493266793,0.7520968908238721,-1.0643885635622203,-0.4543941591990362,-0.46214409664677825,-0.4637213132080559,-0.5241533018532902,0.46599096233501935,-0.6650908005970629
-0.5358795459673563,0.629626819664817,-1.689421968610048,1.1110095353172258,-0.3549380608838053,-0.285947569234524,0.8322199809654436,-1.0690470587383762,-0.32639917076831376,-0.33340967643894687,-0.3367375013077227,-0.3492058370222358,1.617646981924712,-0.6650908005970629
-0.4206882995985474,0.8255666989186744,-1.721954117542649,1.3567504282772846,-0.2054184873227893,-0.10699024346268753,0.9339763054452394,-1.0858176413725373,-0.13118871386657943,-0.14012131573777523,-0.15999853312616863,-0.26042652651095444,1.2789246232218612,-0.6650908005970629
-0.38577698610408956,1.1195747431249337,-1.7533819219570288,1.7268005317276773,-0.18460741177361153,-0.052541129806251266,1.0197080118967208,-1.1263465494050928,-0.11883109356753367,-0.11877429761875723,-0.11759848690391081,-0.1559802788506234,0.262757547113309,-0.6650908005970629
-0.4206882995985474,1.4047032179084196,-1.7504830175966979,2.118510573369567,-0.12601622984284935,0.031827121388363265,1.136687723503415,-1.1948264284945835,-0.0423561475835602,-0.04051683628017824,-0.059493117438102434,-0.11263508607158594,0.8047133210378701,-0.6650908005970629
-0.3712976394934854,1.4215979738898026,-1.750943161145957,2.1709862207272295,-0.005952332443746734,0.20279362160652495,1.1559172651373923,-1.1761924477899601,0.10685150744938288,0.09870934207478889,0.056609458110294136,-0.016805653843232165,0.5337354340755895,-0.6650908005970629
-0.16746061554197472,1.4549945845506767,-1.7506210606614756,2.231597424579524,0.12275616556809149,0.3655834631186007,1.0701855586859108,-0.991250189296574,0.26589283245362705,0.27312548475144965,0.24444598941022494,0.18686452909441328,-1.024387415957524,-0.6650908005970629
-0.14445454259401408,1.1743451846087674,-1.7537040224415101,1.9889171750595682,0.12963982901897325,0.39661759957124526,0.9580132324877109,-0.7969909404508763,0.2732924256993588,0.2800818141921466,0.25469987813948525,0.24613777464165124,-0.27919822681125234,-0.6650908005970629
-0.16006006060766606,1.0150629968214926,-1.76410326665476,1.7314307359062946,0.17766538797861436,0.42579340449977926,0.8482445989937578,-0.5519540941850802,0.34237776439339773,0.348514767308467,0.31929505059849633,0.2782549957972029,-0.5501761137735328,-0.6650908005970629
-0.07366662583105896,0.7458077346344696,-1.7136715336559896,1.44140207077449,-0.12921793377349214,0.03610128389381738,0.7520968908238721,-0.23517642220648458,-0.02338283156886367,-0.036747372152327526,-0.05977434223447454,0.04925659780192706,-0.7534095289952433,-0.6650908005970629
0.0056480172692526245,0.32776074942070543,-1.3196045980707074,0.9370498867985555,-0.1926116716002184,-0.07223944396182197,0.6831910333021207,0.046196686433326924,-0.06058051691346607,-0.10305906804478435,-0.15891689929396818,-0.10375715502045789,-0.21145375507068212,-0.6650908005970629
0.12212631667011588,-0.009741468905068369,-0.8407792207119443,0.5230520826697619,-0.05445814699298414,0.10616038235278137,0.6295085629072676,0.2166976098806301,0.12851104557352835,0.07102344966943781,0.006140423499821141,0.05552337266154698,-0.27919822681125234,-0.6650908005970629
-0.4613913517372464,0.2866239831125464,-1.1444739632227878,0.6429403637466138,-0.3762293920225795,-0.3299900263559418,0.6295085629072676,0.274462950064962,-0.31117807764441835,-0.33946472053335464,-0.3727991732732858,-0.3667005835053413,0.46599096233501935,-0.6650908005970629
-0.3170805305182217,0.2971144478730796,-1.0876922492442451,0.5654302226096486,-0.42745665491286333,-0.38704080414613273,0.6295085629072676,0.25722651791318596,-0.37790173779241754,-0.4034211237805363,-0.4274649471526967,-0.36748393036279364,0.3982464905944491,-0.6650908005970629
-0.17019560323508917,0.3082335547166414,-1.152756547109447,0.610842846643996,-0.49149073352571815,-0.4706657227311031,0.6158876375832003,0.2166976098806301,-0.4973337691270336,-0.5085030279945875,-0.49761971750921813,-0.42936833210153985,0.3982464905944491,-0.6650908005970629
-0.14654600377110133,0.2025431045075225,-0.9813990893654501,0.48710914175778397,-0.5283103287281096,-0.5158231787669871,0.5493854727656962,0.22927554685625065,-0.5283651267668595,-0.5358752133457053,-0.5325132249360047,-0.41030689190352937,0.7369688492972999,-0.6650908005970629
-0.09828151506908622,0.1418005632349209,-0.8774066472329489,0.425739316881874,-0.5646496683409046,-0.5580073043642942,0.5253485457232246,0.24185348383187116,-0.6030001603951973,-0.6030135024286818,-0.5824198099537337,-0.45286873782511433,0.3982464905944491,-0.6650908005970629
-0.25063641773844764,0.10879685387593961,-0.8426197949089796,0.24905909641644552,-0.5811384435837148,-0.6037222598574115,0.4692623826241247,0.22927554685625065,-0.6164063060529501,-0.6173693347676436,-0.6085953486929846,-0.5729819226344951,0.3982464905944491,-0.6650908005970629
-0.20607220650358643,-0.024160946684528378,-0.5284797938299601,0.13903288864659188,-0.5335931402136701,-0.531990663026748,0.4692623826241247,0.29915297449858796,-0.5435687444681098,-0.5492998834760698,-0.5484565076226394,-0.5215421456617819,-0.1437092833301119,-0.6650908005970629
0.05873895484146942,-0.26170907380881575,-0.2999264929130877,-0.04837266353201809,-0.45787284225396935,-0.43219826018201674,0.3891392924825532,0.38906193139839557,-0.43764271834921864,-0.4483858015539752,-0.4560849783527207,-0.3771452082713744,0.19501307537273882,-0.6650908005970629
-0.18033114586251225,-0.25176867087093197,-0.33489740265676043,0.04187707893255527,-0.430658358843506,-0.4019074563390163,0.39715160149671047,0.4188763005257929,-0.39466815757593093,-0.41178664522675745,-0.4177302426628926,-0.36147827112232467,-0.1437092833301119,-0.6650908005970629
-0.4131268630352313,-0.16650908836023007,-0.40253850439781186,0.012500133776695543,-0.49149073352571815,-0.47921404774201104,0.47727469163828196,0.2725995519945001,-0.47030428327293894,-0.4875892243790345,-0.49783604427565814,-0.4327628351505006,0.7369688492972999,-0.6650908005970629
-0.20719837790663334,0.051826165101507456,-0.5119146260566416,0.26946338601713155,-0.47276076553145807,-0.458214901519563,0.6535454899497392,0.0024068317774623184,-0.4525292819539074,-0.46727295800964014,-0.48955072912100267,-0.4327628351505006,-0.21145375507068212,-0.6650908005970629
-0.20880719419670088,0.25468110726867516,-0.6962941462446642,0.5853113252974964,-0.4141695836006959,-0.32813169483183136,0.8458409062895106,-0.2505494562877987,-0.38491687173995665,-0.403834420375796,-0.4147016679327314,-0.20141439658286728,-0.008220339848971804,-0.6650908005970629
0.17843488682246683,0.5544648006127559,-1.0955146895816457,1.0490118861459101,-0.2769765701726545,-0.11683940054047282,0.9924661612485866,-0.49605215207121056,-0.22401815895743152,-0.24301225004924465,-0.20947246461101737,0.06675134428503256,0.1272686036321686,-0.6650908005970629
0.45402511731097295,0.7251018360247278,-1.4562672322005872,1.3358229517637603,-0.18892971207997916,0.042977110533026136,0.9956710848542494,-0.5193446279519897,-0.10269628548819369,-0.11402885598884713,-0.08817804666805844,0.31298337314426294,1.8886248688869922,-0.6650908005970629
1.5866317855182612,0.8920848893290978,-1.7010636004062971,1.6973451085348914,-0.12377503709139942,0.16191032807609493,0.9019270693886106,-0.5906196041471734,-0.05458894343514085,-0.060962569052906944,0.02863840720959052,0.6299777347933677,1.8886248688869922,-0.6650908005970629
1.11524861252858,0.8513803144530208,-1.7317551751418625,1.6170359174142426,-0.19325201238634693,0.12158453400289809,0.8698778333319821,-0.6730749687651316,-0.19013081795960388,-0.17745245519153724,-0.0037457097264911097,0.8623706358376044,1.8886248688869922,-0.6650908005970629
0.25565806874569114,0.5612619931354985,-1.2380211467871125,1.1033448470441474,-0.395439615606436,0.14072534870123576,0.8698778333319821,-1.2740208464892324,-0.6741001656713234,-0.5183972488955646,0.03136412446673564,2.2862341070670675,0.6692243775567297,-0.6650908005970629
-0.3331686934188934,0.4573003086547075,-1.686661107314495,0.8700819619552781,-0.5026966972829676,-0.05867362383581573,0.7897547431904106,-1.169670554543342,-0.780575419359061,-0.6428841751786182,-0.17643936737561544,1.73188564760986,2.227347227589843,-0.6650908005970629
-0.18258348866860608,0.20529341362077067,-1.5363322097716274,0.6184290568801488,-0.6456527777861659,-0.3838816405551449,0.6719738006823006,-1.1761924477899601,-0.8838152233685032,-0.7791027493945869,-0.44087720667198227,0.9250383844338028,-0.21145375507068212,-0.6650908005970629
-0.3209416896143831,0.19692461589045757,-1.6552333029001152,0.5471186806603149,-0.7103271971851494,-0.5864397766831843,0.595055634146392,-1.0345741944348232,-0.9160448957039942,-0.8401212611814884,-0.6173133173805202,0.24169880911608713,2.8370474732549744,-0.6650908005970629
-0.571917030864861,0.18093353290342754,-1.6973824520122263,0.45885704846452635,-0.664382745780426,-0.4996556945072261,0.5037153113850004,-0.8361222999305853,-0.8821925055514568,-0.7913522629408393,-0.5149258588244253,0.49158645664342915,2.4983251145521237,-0.6650908005970629
-0.8158135804390444,0.1466332492482004,-1.7233345481904256,0.3222267861768548,-0.6728672611966293,-0.531990663026748,0.38673559977830596,-0.5128227347053715,-0.8756841588606259,-0.7925821937725159,-0.5378564960670749,0.4263075518557222,0.8047133210378701,-0.6650908005970629
-0.8185485681321579,0.1525267687765899,-1.368701914776627,0.3552660397225809,-0.6632621494047011,-0.5405389880376561,0.3594937491301717,-0.47881571991943384,-0.8552953336116752,-0.777529234646369,-0.5513336536162926,0.2409154622586346,-0.9566429442169537,-0.6650908005970629
-0.057578462930387264,-0.13743439202017513,-0.33245864184568863,0.09351562722967639,-0.6243614466473918,-0.4810723792661215,0.3891392924825532,-0.5426371038327688,-0.7802758406851449,-0.713906456361626,-0.499847883203551,0.36363980325952366,-0.6856650572546731,-0.6650908005970629
0.5602069924554065,-0.26147333302768017,-0.0025357170270905983,0.0060387754031448575,-0.61523659044506,-0.47921404774201104,0.3675060581443289,-0.5859611089710178,-0.7597896523671711,-0.6998145363063843,-0.5134115714593448,0.3140278356208663,-0.8211540007358133,-0.6650908005970629
0.7296153477994791,-0.308857230035932,0.4077742858470293,-0.0920587707540001,-0.5816186991733112,-0.5015140260313365,0.317028511355139,-0.5547491912907738,-0.6792429329068858,-0.6427148729588733,-0.5119621821241961,0.05552337266154698,-1.566343189882085,-0.6650908005970629
0.22122940013825396,-0.2980131541036953,0.2680286899371154,-0.16007306942295393,-0.5822590399594398,-0.4873907064480971,0.3090162023409817,-0.4149943360060992,-0.6684331357564074,-0.6386516196849944,-0.5280568935473389,0.050301060278530534,-1.092131887698094,-0.6650908005970629
-0.13689310603069793,-0.37592548226900485,0.27552902979003474,-0.29024197333707447,-0.5582462604796192,-0.4823732113329989,0.2609423482560387,-0.2552079514639546,-0.6280074902003573,-0.5996274580337828,-0.4982037997786063,-0.014194497651724036,-1.159876359438664,-0.6650908005970629
-0.21089865537378813,-0.4957603793462587,0.3229238153636967,-0.4433787827247884,-0.5422377408264055,-0.46434739554912746,0.20245249245269176,-0.04883661516025177,-0.6160567976000478,-0.5835586855891662,-0.47187683230284727,0.03358966065287755,-1.2276208311792343,-0.6650908005970629
-0.16585179925190718,-0.6191313881405461,0.3035977862948249,-0.575823549709755,-0.3789508403636258,-0.27238174910851776,0.12713678771961445,0.13610564333313424,-0.3637366594940771,-0.3565443268193896,-0.28382397423647654,0.1241967804982147,-0.7534095289952433,-0.6650908005970629
-0.014140423098572944,-0.6992832537266439,0.28767681949046864,-0.47764752551568446,-0.40296361984344636,-0.28408923771041356,0.06864693191626725,0.2166976098806301,-0.4170117336721854,-0.4019920138668068,-0.28778275406233017,0.23569314987561799,-1.566343189882085,-0.6650908005970629
0.05664749366438217,-0.7119739657777759,0.30562241791156386,-0.5522016605951147,-0.36502342826532985,-0.2458076083137383,0.06864693191626725,0.3410794310839906,-0.37042724987820685,-0.3622906433366153,-0.2479786290373534,0.28164949884616375,-1.566343189882085,-0.6650908005970629
0.430375517846986,-0.6678511495752331,0.20439083707461603,-0.4029887530536865,-0.136101597224374,0.09798372364669541,0.07425554822617728,0.3410794310839906,-0.07249625866848546,-0.07303282142531195,0.07320172109624924,0.8135420150563996,-1.024387415957524,-0.6650908005970629
0.252440436165557,-0.4046072773071673,0.00574686685956882,0.15480697406866073,-0.24976208676219128,-0.07484110809557662,0.2048561851569387,0.09557673530057872,-0.22727857352522027,-0.21821445433366038,-0.08768049510524618,0.505425584458423,-1.024387415957524,-0.6650908005970629
0.8819702504688405,-0.06620138598704034,0.36926027077406326,0.5487667194357546,-0.3270832366872134,-0.15028936797446105,0.5573977817798534,-0.5081642395292156,-0.3511643411453913,-0.32680191039184237,-0.2143830822092074,0.36886211564254007,0.0595241318915984,-0.6650908005970629
0.4657694762284636,0.09308080180023419,0.06174633680437139,0.6245503437603545,-0.4509891788030875,-0.25509926593429055,0.7977670522045679,-0.8827072516921435,-0.5309190349619957,-0.49268322940253706,-0.3371701548406028,0.36102864706801535,0.6692243775567297,-0.6650908005970629
-0.11388703308273822,0.30811568432607367,-0.6755876865280158,0.8160367538591015,-0.5624084755894547,-0.3770058139159362,0.9339763054452394,-1.129607496028402,-0.6789108998766287,-0.6302860982387731,-0.4476482344615571,0.4166462739471415,0.1272686036321686,-0.6650908005970629
-0.2913394698771466,0.4242965992957258,-0.9309673563666796,0.9158608168286124,-0.6760689651272721,-0.5641397983938587,1.0381363226292823,-1.413775701773907,-0.8388934012147599,-0.7831062489438498,-0.6207745456435617,0.025756192078352617,0.46599096233501935,-0.6650908005970629
-0.4034739652948288,0.626640769770433,-1.422860810524394,1.0924363999114732,-0.6963997850868534,-0.6366147278341665,1.1102471037566966,-1.5456111152591165,-0.8418891879539224,-0.7973475533106311,-0.678836649756082,-0.22387033982983845,-0.617920585514103,-0.6650908005970629
-0.5413495213535852,0.7012920171300338,-1.69678426539819,1.2598562120196675,-0.725215120462638,-0.67991385234594,1.1607246505458866,-1.540952620082961,-0.8878245846210825,-0.8352563121023467,-0.7021999405316118,-0.24397624250445224,-0.4824316420329626,-0.6650908005970629
-0.7450256636760884,0.9355790634486123,-1.752783735342992,1.4542201501390237,-0.8127817229657169,-0.8125987231674263,1.190370193898268,-1.4943676683214029,-1.0094210718747434,-0.9486887993314651,-0.8154037374097113,-0.3883731798948599,1.3466690949624311,-0.6650908005970629
-0.7911986912010162,1.068497573878891,-1.7506210606614756,1.6146815763064708,-0.7844466431795287,-0.766140435064665,1.1719418831657065,-1.4510436631831536,-0.9781575407626324,-0.9171836480277499,-0.7853992149044707,-0.34241683092431435,1.2111801514812908,-0.6650908005970629
-0.8587689753838371,1.1015012832378723,-1.7504830175966979,1.538714836562378,-0.792931158595732,-0.7895554122684567,1.0565646333618435,-1.3639298033890397,-0.965365531386408,-0.9131004768456658,-0.8035706632854384,-0.4327628351505006,1.3466690949624311,-0.6650908005970629
-0.800368944054399,0.905993595416097,-1.731295031592604,1.3379941774520383,-0.7924509030061356,-0.7951304068407882,0.9155479947126779,-1.2926548271938556,-0.9586250112232922,-0.907493585685877,-0.7984653515974521,-0.4170958980014509,1.6853914536652819,-0.6650908005970629
-0.2168512756470367,0.5975660734303782,-1.743258763873334,1.030360272703232,-0.4887692851846718,-0.3931732981756972,0.7761338178663433,-0.6451239977081966,-0.5475032110522101,-0.5290035350148807,-0.4448359864978359,-0.0854790616798999,-0.34694269855182236,-0.6650908005970629
-0.3085538041808652,0.5755636005243905,-1.7113708159096952,1.0112639503846406,-0.4626753981499334,-0.3838816405551449,0.5998630195548861,-0.2910783643203542,-0.4886859314066509,-0.48028433154474487,-0.42002330638715757,-0.11263508607158594,0.3982464905944491,-0.6650908005970629
-0.4469120051266422,0.40555520719544713,-1.56090387530205,0.8793423703125125,-0.555524812138573,-0.5115490162615329,0.5309571620331347,-0.26312739326341955,-0.6031749146216486,-0.591346587697434,-0.533162205235325,-0.22752595849795004,0.6014799058161597,-0.6650908005970629
-0.3455565788524103,0.19731751719235027,-1.308561152888495,0.6479106394185761,-0.5736144393467043,-0.5200973412724411,0.4692623826241247,-0.16064049938799138,-0.6270163840874844,-0.6107167534270772,-0.5443462990602776,-0.21081455887229705,-0.008220339848971804,-0.6650908005970629
0.040076685876690755,-0.07311644890035068,-0.7945808083663553,0.2801887177303131,-0.31171505782012826,-0.20418098217366412,0.4692623826241247,0.06948916231410603,-0.2840911725444898,-0.285123687472276,-0.24566393263644445,-0.04474502509237072,0.5337354340755895,-0.6650908005970629
0.08721500317565803,-0.17083100268104914,-0.5161939610647489,0.07562263481061338,0.04207322651589436,0.2299252618585377,0.4051639105108674,0.3424769796368374,0.20720037725553309,0.1767078706066989,0.17738469181379685,0.32342799791029603,0.19501307537273882,-0.6650908005970629
0.3628052336641642,-0.0990479348252645,-0.44827677319414216,0.1549900894881539,-0.22735015924769214,-0.09584025431802477,0.3891392924825532,0.30381146967474415,-0.15008713521279685,-0.1619812199930795,-0.134558505392814,0.13542475212170027,-0.5501761137735328,-0.6650908005970629
-0.05645229152733944,-0.1574723584166994,-0.2559367696039413,-0.0037971385582115194,-0.2054184873227893,-0.06554945047502436,0.3514814401160147,0.30381146967474415,-0.12210149409111962,-0.13324963740695056,-0.11190909294653643,0.17981440737734086,-0.9566429442169537,-0.6650908005970629
-0.27267720091236797,-0.34252887160813084,-0.10008614946996752,-0.2101158976359185,-0.1713203404614442,-0.025223656401827502,0.330649436679206,0.3378184844606812,-0.06767803499633222,-0.08971406954724113,-0.07621517648392148,0.1667586264197995,-1.092131887698094,-0.6650908005970629
